date,metric,label,value,delivery
2019-07-26,DMA50,50 DMA,2807.38,
2019-08-02,DMA50,50 DMA,2772.79,
2019-08-09,DMA50,50 DMA,2735.56,
2019-08-16,DMA50,50 DMA,2708.53,
2019-08-23,DMA50,50 DMA,2658.58,
2019-08-30,DMA50,50 DMA,2659.35,
2019-09-06,DMA50,50 DMA,2661.24,
2019-09-13,DMA50,50 DMA,2663.29,
2019-09-20,DMA50,50 DMA,2670.67,
2019-09-27,DMA50,50 DMA,2740.35,
2019-10-04,DMA50,50 DMA,2764.16,
2019-10-11,DMA50,50 DMA,2804.17,
2019-10-18,DMA50,50 DMA,2875.26,
2019-10-27,DMA50,50 DMA,2946.92,
2019-11-01,DMA50,50 DMA,2998.10,
2019-11-08,DMA50,50 DMA,3037.40,
2019-11-15,DMA50,50 DMA,3062.16,
2019-11-22,DMA50,50 DMA,3067.62,
2019-11-29,DMA50,50 DMA,3067.90,
2019-12-06,DMA50,50 DMA,3067.24,
2019-12-13,DMA50,50 DMA,3065.45,
2019-12-20,DMA50,50 DMA,3070.42,
2019-12-27,DMA50,50 DMA,3070.50,
2020-01-03,DMA50,50 DMA,3065.23,
2020-01-10,DMA50,50 DMA,3055.91,
2020-01-17,DMA50,50 DMA,3065.61,
2020-01-24,DMA50,50 DMA,3076.93,
2020-02-01,DMA50,50 DMA,3098.63,
2020-02-07,DMA50,50 DMA,3125.15,
2020-02-14,DMA50,50 DMA,3126.18,
2020-02-20,DMA50,50 DMA,3118.28,
2020-02-28,DMA50,50 DMA,3100.53,
2020-03-06,DMA50,50 DMA,3091.79,
2020-03-13,DMA50,50 DMA,3063.44,
2020-03-20,DMA50,50 DMA,2966.70,
2020-03-27,DMA50,50 DMA,2868.00,
2020-04-03,DMA50,50 DMA,2824.44,
2020-04-09,DMA50,50 DMA,2822.07,
2020-04-17,DMA50,50 DMA,2819.54,
2020-04-24,DMA50,50 DMA,2840.66,
2020-04-30,DMA50,50 DMA,2892.07,
2020-05-08,DMA50,50 DMA,2910.16,
2020-05-15,DMA50,50 DMA,2944.26,
2020-05-22,DMA50,50 DMA,2977.01,
2020-05-29,DMA50,50 DMA,3021.12,
2020-06-05,DMA50,50 DMA,3101.25,
2020-06-12,DMA50,50 DMA,3153.57,
2020-06-19,DMA50,50 DMA,3196.64,
2020-06-26,DMA50,50 DMA,3242.34,
2020-07-03,DMA50,50 DMA,3297.79,
2020-07-10,DMA50,50 DMA,3366.94,
2020-07-17,DMA50,50 DMA,3441.79,
2020-07-24,DMA50,50 DMA,3517.58,
2020-07-31,DMA50,50 DMA,3568.10,
2020-08-07,DMA50,50 DMA,3619.22,
2020-08-14,DMA50,50 DMA,3660.25,
2020-08-21,DMA50,50 DMA,3700.40,
2020-08-28,DMA50,50 DMA,3726.89,
2020-09-04,DMA50,50 DMA,3730.94,
2020-09-11,DMA50,50 DMA,3732.18,
2020-09-18,DMA50,50 DMA,3741.59,
2020-09-25,DMA50,50 DMA,3721.26,
2020-10-01,DMA50,50 DMA,3728.70,
2020-10-09,DMA50,50 DMA,3738.60,
2020-10-16,DMA50,50 DMA,3740.51,
2020-10-23,DMA50,50 DMA,3701.39,
2020-10-30,DMA50,50 DMA,3668.59,
2020-11-06,DMA50,50 DMA,3631.46,
2020-11-14,DMA50,50 DMA,3607.15,
2020-11-20,DMA50,50 DMA,3594.13,
2020-11-27,DMA50,50 DMA,3590.42,
2020-12-04,DMA50,50 DMA,3595.99,
2020-12-11,DMA50,50 DMA,3610.72,
2020-12-18,DMA50,50 DMA,3635.58,
2020-12-24,DMA50,50 DMA,3633.93,
2021-01-01,DMA50,50 DMA,3624.93,
2021-01-08,DMA50,50 DMA,3612.20,
2021-01-15,DMA50,50 DMA,3615.11,
2021-01-22,DMA50,50 DMA,3613.87,
2021-01-29,DMA50,50 DMA,3608.94,
2021-02-05,DMA50,50 DMA,3595.17,
2021-02-12,DMA50,50 DMA,3568.52,
2021-02-19,DMA50,50 DMA,3532.64,
2021-02-26,DMA50,50 DMA,3503.37,
2021-03-05,DMA50,50 DMA,3497.07,
2021-03-12,DMA50,50 DMA,3490.25,
2021-03-19,DMA50,50 DMA,3485.24,
2021-03-26,DMA50,50 DMA,3491.87,
2021-04-01,DMA50,50 DMA,3506.35,
2021-04-09,DMA50,50 DMA,3554.69,
2021-04-16,DMA50,50 DMA,3581.36,
2021-04-23,DMA50,50 DMA,3601.48,
2021-04-30,DMA50,50 DMA,3581.89,
2021-05-07,DMA50,50 DMA,3557.70,
2021-05-14,DMA50,50 DMA,3541.00,
2021-05-21,DMA50,50 DMA,3530.50,
2021-05-28,DMA50,50 DMA,3509.57,
2021-06-04,DMA50,50 DMA,3502.78,
2021-06-11,DMA50,50 DMA,3515.09,
2021-06-18,DMA50,50 DMA,3535.67,
2021-06-25,DMA50,50 DMA,3558.99,
2021-07-02,DMA50,50 DMA,3570.15,
2021-07-09,DMA50,50 DMA,3558.39,
2021-07-16,DMA50,50 DMA,3542.00,
2021-07-23,DMA50,50 DMA,3526.48,
2021-07-30,DMA50,50 DMA,3510.05,
2021-08-06,DMA50,50 DMA,3522.03,
2021-08-13,DMA50,50 DMA,3539.57,
2021-08-20,DMA50,50 DMA,3570.08,
2021-08-27,DMA50,50 DMA,3626.43,
2021-09-03,DMA50,50 DMA,3702.29,
2021-09-09,DMA50,50 DMA,3757.60,
2021-09-17,DMA50,50 DMA,3816.13,
2021-09-24,DMA50,50 DMA,3860.31,
2021-10-01,DMA50,50 DMA,3880.08,
2021-10-08,DMA50,50 DMA,3883.60,
2021-10-14,DMA50,50 DMA,3881.98,
2021-10-22,DMA50,50 DMA,3859.31,
2021-10-29,DMA50,50 DMA,3826.16,
2021-11-04,DMA50,50 DMA,3801.62,
2021-11-12,DMA50,50 DMA,3778.41,
2021-11-18,DMA50,50 DMA,3759.72,
2021-11-26,DMA50,50 DMA,3730.40,
2021-12-03,DMA50,50 DMA,3697.51,
2021-12-10,DMA50,50 DMA,3673.29,
2021-12-17,DMA50,50 DMA,3652.81,
2021-12-24,DMA50,50 DMA,3627.94,
2021-12-31,DMA50,50 DMA,3616.05,
2022-01-07,DMA50,50 DMA,3625.44,
2022-01-14,DMA50,50 DMA,3645.07,
2022-01-21,DMA50,50 DMA,3639.87,
2022-01-28,DMA50,50 DMA,3621.60,
2022-02-04,DMA50,50 DMA,3615.34,
2022-02-11,DMA50,50 DMA,3592.96,
2022-02-18,DMA50,50 DMA,3568.48,
2022-02-25,DMA50,50 DMA,3550.22,
2022-03-04,DMA50,50 DMA,3526.28,
2022-03-11,DMA50,50 DMA,3460.67,
2022-03-17,DMA50,50 DMA,3432.86,
2022-03-25,DMA50,50 DMA,3379.15,
2022-04-01,DMA50,50 DMA,3339.39,
2022-04-08,DMA50,50 DMA,3332.39,
2022-04-13,DMA50,50 DMA,3334.17,
2022-04-22,DMA50,50 DMA,3333.24,
2022-04-29,DMA50,50 DMA,3332.36,
2022-05-06,DMA50,50 DMA,3329.11,
2022-05-13,DMA50,50 DMA,3314.94,
2022-05-20,DMA50,50 DMA,3324.64,
2022-05-27,DMA50,50 DMA,3360.12,
2022-06-03,DMA50,50 DMA,3399.11,
2022-06-10,DMA50,50 DMA,3396.85,
2022-06-17,DMA50,50 DMA,3391.90,
2022-06-24,DMA50,50 DMA,3396.96,
2022-07-01,DMA50,50 DMA,3410.57,
2022-07-08,DMA50,50 DMA,3475.02,
2022-07-15,DMA50,50 DMA,3529.46,
2022-07-22,DMA50,50 DMA,3583.15,
2022-07-29,DMA50,50 DMA,3634.11,
2022-08-05,DMA50,50 DMA,3659.21,
2022-08-12,DMA50,50 DMA,3657.14,
2022-08-19,DMA50,50 DMA,3661.60,
2022-08-26,DMA50,50 DMA,3661.59,
2022-09-02,DMA50,50 DMA,3670.12,
2022-09-09,DMA50,50 DMA,3666.94,
2022-09-16,DMA50,50 DMA,3674.14,
2022-09-23,DMA50,50 DMA,3684.43,
2022-09-30,DMA50,50 DMA,3711.85,
2022-10-07,DMA50,50 DMA,3722.67,
2022-10-14,DMA50,50 DMA,3732.05,
2022-10-21,DMA50,50 DMA,3740.67,
2022-10-28,DMA50,50 DMA,3743.80,
2022-11-04,DMA50,50 DMA,3747.91,
2022-11-11,DMA50,50 DMA,3805.32,
2022-11-18,DMA50,50 DMA,3862.57,
2022-11-25,DMA50,50 DMA,3917.00,
2022-12-02,DMA50,50 DMA,3994.30,
2022-12-09,DMA50,50 DMA,4068.79,
2022-12-16,DMA50,50 DMA,4135.42,
2022-12-23,DMA50,50 DMA,4189.09,
2022-12-30,DMA50,50 DMA,4219.35,
2023-01-06,DMA50,50 DMA,4232.15,
2023-01-13,DMA50,50 DMA,4249.43,
2023-01-20,DMA50,50 DMA,4267.94,
2023-01-27,DMA50,50 DMA,4283.95,
2023-02-03,DMA50,50 DMA,4316.79,
2023-02-10,DMA50,50 DMA,4371.34,
2023-02-17,DMA50,50 DMA,4408.30,
2023-02-24,DMA50,50 DMA,4418.85,
2023-03-03,DMA50,50 DMA,4416.71,
2023-03-10,DMA50,50 DMA,4401.70,
2023-03-17,DMA50,50 DMA,4384.08,
2023-03-24,DMA50,50 DMA,4360.58,
2023-03-31,DMA50,50 DMA,4345.01,
2023-04-06,DMA50,50 DMA,4341.82,
2023-04-13,DMA50,50 DMA,4331.16,
2023-04-21,DMA50,50 DMA,4326.09,
2023-04-28,DMA50,50 DMA,4343.41,
2023-05-05,DMA50,50 DMA,4376.15,
2023-05-12,DMA50,50 DMA,4418.66,
2023-05-19,DMA50,50 DMA,4448.69,
2023-05-26,DMA50,50 DMA,4465.58,
2023-06-02,DMA50,50 DMA,4493.71,
2023-06-09,DMA50,50 DMA,4551.31,
2023-06-16,DMA50,50 DMA,4625.96,
2023-06-23,DMA50,50 DMA,4697.32,
2023-06-30,DMA50,50 DMA,4741.41,
2023-07-07,DMA50,50 DMA,4801.07,
2023-07-14,DMA50,50 DMA,4852.42,
2023-07-21,DMA50,50 DMA,4892.41,
2023-07-28,DMA50,50 DMA,4897.74,
2023-08-04,DMA50,50 DMA,4880.67,
2023-08-11,DMA50,50 DMA,4826.24,
2023-08-18,DMA50,50 DMA,4779.36,
2023-08-25,DMA50,50 DMA,4732.55,
2023-09-01,DMA50,50 DMA,4691.84,
2023-09-08,DMA50,50 DMA,4663.07,
2023-09-15,DMA50,50 DMA,4646.14,
2023-09-22,DMA50,50 DMA,4633.61,
2023-09-29,DMA50,50 DMA,4622.20,
2023-10-06,DMA50,50 DMA,4607.93,
2023-10-13,DMA50,50 DMA,4597.37,
2023-10-20,DMA50,50 DMA,4596.98,
2023-10-27,DMA50,50 DMA,4585.78,
2023-11-03,DMA50,50 DMA,4565.25,
2023-11-12,DMA50,50 DMA,4585.70,
2023-11-17,DMA50,50 DMA,4603.66,
2023-11-24,DMA50,50 DMA,4619.34,
2023-12-01,DMA50,50 DMA,4651.85,
2023-12-08,DMA50,50 DMA,4709.55,
2023-12-15,DMA50,50 DMA,4748.66,
2023-12-22,DMA50,50 DMA,4794.04,
2023-12-29,DMA50,50 DMA,4864.45,
2024-01-05,DMA50,50 DMA,4943.24,
2024-01-12,DMA50,50 DMA,4977.92,
2024-01-20,DMA50,50 DMA,5007.14,
2024-01-25,DMA50,50 DMA,5019.00,
2024-02-02,DMA50,50 DMA,5041.94,
2024-02-09,DMA50,50 DMA,5035.77,
2024-02-16,DMA50,50 DMA,5022.78,
2024-02-23,DMA50,50 DMA,5006.51,
2024-03-02,DMA50,50 DMA,4987.85,
2024-03-07,DMA50,50 DMA,4968.89,
2024-03-15,DMA50,50 DMA,4959.38,
2024-03-22,DMA50,50 DMA,4940.00,
2024-03-28,DMA50,50 DMA,4938.90,
2024-04-05,DMA50,50 DMA,4922.66,
2024-04-12,DMA50,50 DMA,4903.69,
2024-04-19,DMA50,50 DMA,4875.77,
2024-04-26,DMA50,50 DMA,4863.12,
2024-05-03,DMA50,50 DMA,4849.22,
2024-05-10,DMA50,50 DMA,4898.19,
2024-05-18,DMA50,50 DMA,4943.06,
2024-05-24,DMA50,50 DMA,4987.39,
2024-05-31,DMA50,50 DMA,5028.33,
2024-06-07,DMA50,50 DMA,5092.50,
2024-06-14,DMA50,50 DMA,5155.70,
2024-06-21,DMA50,50 DMA,5186.71,
2024-06-28,DMA50,50 DMA,5225.18,
2024-07-05,DMA50,50 DMA,5268.01,
2024-07-12,DMA50,50 DMA,5348.59,
2024-07-19,DMA50,50 DMA,5423.68,
2024-07-26,DMA50,50 DMA,5504.91,
2024-08-02,DMA50,50 DMA,5556.82,
2024-08-09,DMA50,50 DMA,5596.30,
2024-08-16,DMA50,50 DMA,5608.16,
2024-08-23,DMA50,50 DMA,5641.94,
2024-08-30,DMA50,50 DMA,5669.10,
2024-09-06,DMA50,50 DMA,5709.12,
2024-09-13,DMA50,50 DMA,5768.44,
2024-09-20,DMA50,50 DMA,5834.17,
2024-09-27,DMA50,50 DMA,5905.00,
2024-10-04,DMA50,50 DMA,5967.53,
2024-10-11,DMA50,50 DMA,5987.31,
2024-10-18,DMA50,50 DMA,5989.67,
2024-10-25,DMA50,50 DMA,5937.98,
2024-11-01,DMA50,50 DMA,5898.18,
2024-11-08,DMA50,50 DMA,5857.70,
2024-11-14,DMA50,50 DMA,5745.42,
2024-11-22,DMA50,50 DMA,5614.87,
2024-11-29,DMA50,50 DMA,5494.90,
2024-12-06,DMA50,50 DMA,5383.68,
2024-12-13,DMA50,50 DMA,5283.46,
2024-12-20,DMA50,50 DMA,5191.39,
2024-12-27,DMA50,50 DMA,5125.52,
2025-01-03,DMA50,50 DMA,5065.88,
2025-01-10,DMA50,50 DMA,5030.89,
2025-01-17,DMA50,50 DMA,5002.05,
2025-01-24,DMA50,50 DMA,4997.39,
2025-02-01,DMA50,50 DMA,5022.44,
2025-02-07,DMA50,50 DMA,5013.71,
2025-02-14,DMA50,50 DMA,4995.35,
2025-02-21,DMA50,50 DMA,4972.41,
2025-02-28,DMA50,50 DMA,4938.32,
2025-03-07,DMA50,50 DMA,4890.11,
2025-03-13,DMA50,50 DMA,4870.13,
2025-03-21,DMA50,50 DMA,4850.49,
2025-03-28,DMA50,50 DMA,4851.52,
2025-04-04,DMA50,50 DMA,4875.07,
2025-04-11,DMA50,50 DMA,4928.50,
2025-04-17,DMA50,50 DMA,4984.26,
2025-04-25,DMA50,50 DMA,5069.00,
2025-05-02,DMA50,50 DMA,5119.26,
2025-05-09,DMA50,50 DMA,5167.86,
2025-05-16,DMA50,50 DMA,5229.34,
2025-05-23,DMA50,50 DMA,5273.43,
2025-05-30,DMA50,50 DMA,5314.49,
2025-06-06,DMA50,50 DMA,5363.76,
2025-06-13,DMA50,50 DMA,5411.64,
2025-06-20,DMA50,50 DMA,5440.29,
2025-06-27,DMA50,50 DMA,5488.94,
2025-07-04,DMA50,50 DMA,5543.38,
2025-07-11,DMA50,50 DMA,5598.35,
2025-07-18,DMA50,50 DMA,5630.93,
2025-07-25,DMA50,50 DMA,5638.66,
2025-08-01,DMA50,50 DMA,5652.91,
2025-08-08,DMA50,50 DMA,5630.64,
2025-08-14,DMA50,50 DMA,5588.90,
2025-08-22,DMA50,50 DMA,5583.45,
2025-08-29,DMA50,50 DMA,5603.51,
2025-09-05,DMA50,50 DMA,5669.26,
2025-09-12,DMA50,50 DMA,5766.25,
2025-09-19,DMA50,50 DMA,5832.80,
2025-09-26,DMA50,50 DMA,5856.76,
2025-10-03,DMA50,50 DMA,5873.59,
2025-10-10,DMA50,50 DMA,5877.30,
2025-10-17,DMA50,50 DMA,5887.05,
2025-10-24,DMA50,50 DMA,5913.54,
2025-10-31,DMA50,50 DMA,5904.40,
2025-11-07,DMA50,50 DMA,5915.08,
2025-11-14,DMA50,50 DMA,5915.57,
2025-11-21,DMA50,50 DMA,5900.95,
2025-11-28,DMA50,50 DMA,5891.22,
2025-12-05,DMA50,50 DMA,5887.84,
2025-12-12,DMA50,50 DMA,5883.76,
2025-12-19,DMA50,50 DMA,5917.44,
2025-12-26,DMA50,50 DMA,5937.14,
2026-01-02,DMA50,50 DMA,5951.25,
2026-01-09,DMA50,50 DMA,5972.56,
2026-01-16,DMA50,50 DMA,5964.18,
2026-01-23,DMA50,50 DMA,5948.57,
2026-01-28,DMA50,50 DMA,5937.40,
2005-04-01,DMA200,200 DMA,42.97,
2005-04-08,DMA200,200 DMA,42.94,
2005-04-15,DMA200,200 DMA,42.92,
2005-04-22,DMA200,200 DMA,42.85,
2005-04-29,DMA200,200 DMA,42.84,
2005-05-06,DMA200,200 DMA,42.83,
2005-05-13,DMA200,200 DMA,42.84,
2005-05-20,DMA200,200 DMA,42.85,
2005-05-27,DMA200,200 DMA,42.83,
2005-06-04,DMA200,200 DMA,42.86,
2005-06-10,DMA200,200 DMA,42.91,
2005-06-17,DMA200,200 DMA,43.01,
2005-06-24,DMA200,200 DMA,43.11,
2005-07-01,DMA200,200 DMA,43.22,
2005-07-08,DMA200,200 DMA,43.38,
2005-07-15,DMA200,200 DMA,43.58,
2005-07-22,DMA200,200 DMA,43.90,
2005-07-29,DMA200,200 DMA,44.14,
2005-08-05,DMA200,200 DMA,44.46,
2005-08-12,DMA200,200 DMA,44.88,
2005-08-19,DMA200,200 DMA,45.28,
2005-08-26,DMA200,200 DMA,45.71,
2005-09-02,DMA200,200 DMA,46.34,
2005-09-09,DMA200,200 DMA,46.88,
2005-09-16,DMA200,200 DMA,47.52,
2005-09-23,DMA200,200 DMA,48.11,
2005-09-30,DMA200,200 DMA,48.80,
2005-10-07,DMA200,200 DMA,49.47,
2005-10-14,DMA200,200 DMA,49.94,
2005-10-21,DMA200,200 DMA,50.39,
2005-10-28,DMA200,200 DMA,50.77,
2005-11-02,DMA200,200 DMA,51.06,
2005-11-11,DMA200,200 DMA,51.61,
2005-11-18,DMA200,200 DMA,52.02,
2005-11-26,DMA200,200 DMA,52.53,
2005-12-02,DMA200,200 DMA,53.04,
2005-12-09,DMA200,200 DMA,53.59,
2005-12-16,DMA200,200 DMA,54.15,
2005-12-23,DMA200,200 DMA,54.69,
2005-12-30,DMA200,200 DMA,55.27,
2006-01-06,DMA200,200 DMA,56.00,
2006-01-13,DMA200,200 DMA,56.77,
2006-01-20,DMA200,200 DMA,57.68,
2006-01-27,DMA200,200 DMA,58.34,
2006-02-03,DMA200,200 DMA,59.12,
2006-02-10,DMA200,200 DMA,59.80,
2006-02-17,DMA200,200 DMA,60.59,
2006-02-24,DMA200,200 DMA,61.32,
2006-03-03,DMA200,200 DMA,62.25,
2006-03-10,DMA200,200 DMA,63.36,
2006-03-17,DMA200,200 DMA,64.29,
2006-03-24,DMA200,200 DMA,65.40,
2006-03-31,DMA200,200 DMA,66.47,
2006-04-07,DMA200,200 DMA,67.55,
2006-04-13,DMA200,200 DMA,68.22,
2006-04-21,DMA200,200 DMA,69.29,
2006-04-29,DMA200,200 DMA,70.26,
2006-05-05,DMA200,200 DMA,70.99,
2006-05-12,DMA200,200 DMA,71.75,
2006-05-19,DMA200,200 DMA,72.09,
2006-05-26,DMA200,200 DMA,72.16,
2006-06-02,DMA200,200 DMA,72.19,
2006-06-09,DMA200,200 DMA,71.83,
2006-06-16,DMA200,200 DMA,71.34,
2006-06-25,DMA200,200 DMA,70.96,
2006-06-30,DMA200,200 DMA,70.47,
2006-07-07,DMA200,200 DMA,69.95,
2006-07-14,DMA200,200 DMA,69.32,
2006-07-21,DMA200,200 DMA,68.62,
2006-07-28,DMA200,200 DMA,67.83,
2006-08-04,DMA200,200 DMA,67.19,
2006-08-11,DMA200,200 DMA,66.74,
2006-08-18,DMA200,200 DMA,66.44,
2006-08-25,DMA200,200 DMA,65.94,
2006-09-01,DMA200,200 DMA,65.40,
2006-09-08,DMA200,200 DMA,64.79,
2006-09-15,DMA200,200 DMA,64.25,
2006-09-22,DMA200,200 DMA,63.82,
2006-09-29,DMA200,200 DMA,63.37,
2006-10-06,DMA200,200 DMA,63.13,
2006-10-13,DMA200,200 DMA,63.15,
2006-10-21,DMA200,200 DMA,63.16,
2006-10-27,DMA200,200 DMA,63.15,
2006-11-03,DMA200,200 DMA,62.90,
2006-11-10,DMA200,200 DMA,62.57,
2006-11-17,DMA200,200 DMA,62.29,
2006-11-24,DMA200,200 DMA,61.96,
2006-12-01,DMA200,200 DMA,61.67,
2006-12-08,DMA200,200 DMA,61.45,
2006-12-15,DMA200,200 DMA,61.17,
2006-12-22,DMA200,200 DMA,60.91,
2006-12-29,DMA200,200 DMA,60.68,
2007-01-05,DMA200,200 DMA,60.46,
2007-01-12,DMA200,200 DMA,60.21,
2007-01-19,DMA200,200 DMA,60.01,
2007-01-25,DMA200,200 DMA,59.87,
2007-02-02,DMA200,200 DMA,59.78,
2007-02-09,DMA200,200 DMA,59.70,
2007-02-15,DMA200,200 DMA,59.76,
2007-02-23,DMA200,200 DMA,59.91,
2007-03-02,DMA200,200 DMA,60.04,
2007-03-09,DMA200,200 DMA,60.17,
2007-03-16,DMA200,200 DMA,60.33,
2007-03-23,DMA200,200 DMA,60.46,
2007-03-30,DMA200,200 DMA,60.52,
2007-04-05,DMA200,200 DMA,60.55,
2007-04-13,DMA200,200 DMA,60.61,
2007-04-20,DMA200,200 DMA,60.73,
2007-04-27,DMA200,200 DMA,60.86,
2007-05-04,DMA200,200 DMA,60.98,
2007-05-11,DMA200,200 DMA,61.56,
2007-05-18,DMA200,200 DMA,62.09,
2007-05-25,DMA200,200 DMA,62.62,
2007-06-01,DMA200,200 DMA,63.37,
2007-06-08,DMA200,200 DMA,63.97,
2007-06-15,DMA200,200 DMA,64.46,
2007-06-22,DMA200,200 DMA,64.95,
2007-06-29,DMA200,200 DMA,65.54,
2007-07-06,DMA200,200 DMA,66.36,
2007-07-13,DMA200,200 DMA,67.24,
2007-07-20,DMA200,200 DMA,68.19,
2007-07-27,DMA200,200 DMA,69.02,
2007-08-03,DMA200,200 DMA,69.68,
2007-08-10,DMA200,200 DMA,70.20,
2007-08-17,DMA200,200 DMA,70.60,
2007-08-24,DMA200,200 DMA,70.94,
2007-08-31,DMA200,200 DMA,71.35,
2007-09-07,DMA200,200 DMA,71.76,
2007-09-14,DMA200,200 DMA,72.02,
2007-09-21,DMA200,200 DMA,72.19,
2007-09-28,DMA200,200 DMA,72.25,
2007-10-05,DMA200,200 DMA,72.23,
2007-10-12,DMA200,200 DMA,72.21,
2007-10-19,DMA200,200 DMA,72.06,
2007-10-26,DMA200,200 DMA,72.11,
2007-11-02,DMA200,200 DMA,72.30,
2007-11-09,DMA200,200 DMA,72.44,
2007-11-16,DMA200,200 DMA,72.61,
2007-11-23,DMA200,200 DMA,72.76,
2007-11-30,DMA200,200 DMA,72.86,
2007-12-07,DMA200,200 DMA,72.94,
2007-12-14,DMA200,200 DMA,73.00,
2007-12-20,DMA200,200 DMA,73.06,
2007-12-28,DMA200,200 DMA,73.07,
2008-01-04,DMA200,200 DMA,73.14,
2008-01-11,DMA200,200 DMA,73.37,
2008-01-18,DMA200,200 DMA,73.61,
2008-01-25,DMA200,200 DMA,73.60,
2008-02-01,DMA200,200 DMA,73.52,
2008-02-08,DMA200,200 DMA,73.46,
2008-02-15,DMA200,200 DMA,73.24,
2008-02-22,DMA200,200 DMA,73.10,
2008-02-29,DMA200,200 DMA,72.93,
2008-03-07,DMA200,200 DMA,72.75,
2008-03-14,DMA200,200 DMA,72.58,
2008-03-19,DMA200,200 DMA,72.34,
2008-03-28,DMA200,200 DMA,71.95,
2008-04-04,DMA200,200 DMA,71.64,
2008-04-11,DMA200,200 DMA,71.30,
2008-04-17,DMA200,200 DMA,71.12,
2008-04-25,DMA200,200 DMA,70.89,
2008-05-02,DMA200,200 DMA,70.75,
2008-05-09,DMA200,200 DMA,70.64,
2008-05-16,DMA200,200 DMA,70.59,
2008-05-23,DMA200,200 DMA,70.62,
2008-05-30,DMA200,200 DMA,70.69,
2008-06-06,DMA200,200 DMA,70.78,
2008-06-13,DMA200,200 DMA,70.95,
2008-06-20,DMA200,200 DMA,71.07,
2008-06-27,DMA200,200 DMA,71.08,
2008-07-04,DMA200,200 DMA,70.99,
2008-07-11,DMA200,200 DMA,70.86,
2008-07-18,DMA200,200 DMA,70.65,
2008-07-25,DMA200,200 DMA,70.47,
2008-08-01,DMA200,200 DMA,70.37,
2008-08-08,DMA200,200 DMA,70.27,
2008-08-14,DMA200,200 DMA,70.22,
2008-08-22,DMA200,200 DMA,70.23,
2008-08-29,DMA200,200 DMA,70.29,
2008-09-05,DMA200,200 DMA,70.36,
2008-09-12,DMA200,200 DMA,70.31,
2008-09-19,DMA200,200 DMA,70.17,
2008-09-26,DMA200,200 DMA,70.01,
2008-10-03,DMA200,200 DMA,69.88,
2008-10-10,DMA200,200 DMA,69.60,
2008-10-17,DMA200,200 DMA,69.09,
2008-10-24,DMA200,200 DMA,68.48,
2008-10-31,DMA200,200 DMA,68.02,
2008-11-07,DMA200,200 DMA,67.57,
2008-11-14,DMA200,200 DMA,67.18,
2008-11-21,DMA200,200 DMA,66.59,
2008-11-28,DMA200,200 DMA,66.17,
2008-12-05,DMA200,200 DMA,65.76,
2008-12-12,DMA200,200 DMA,65.57,
2008-12-19,DMA200,200 DMA,65.35,
2008-12-26,DMA200,200 DMA,65.27,
2009-01-02,DMA200,200 DMA,65.26,
2009-01-09,DMA200,200 DMA,65.27,
2009-01-16,DMA200,200 DMA,65.24,
2009-01-23,DMA200,200 DMA,65.27,
2009-01-30,DMA200,200 DMA,65.36,
2009-02-06,DMA200,200 DMA,65.55,
2009-02-13,DMA200,200 DMA,65.74,
2009-02-20,DMA200,200 DMA,65.86,
2009-02-27,DMA200,200 DMA,65.87,
2009-03-06,DMA200,200 DMA,65.81,
2009-03-13,DMA200,200 DMA,65.69,
2009-03-20,DMA200,200 DMA,65.70,
2009-03-27,DMA200,200 DMA,65.73,
2009-04-02,DMA200,200 DMA,65.91,
2009-04-09,DMA200,200 DMA,66.13,
2009-04-17,DMA200,200 DMA,66.50,
2009-04-24,DMA200,200 DMA,67.04,
2009-04-29,DMA200,200 DMA,67.37,
2009-05-08,DMA200,200 DMA,67.90,
2009-05-15,DMA200,200 DMA,68.46,
2009-05-22,DMA200,200 DMA,69.14,
2009-05-29,DMA200,200 DMA,69.94,
2009-06-05,DMA200,200 DMA,70.56,
2009-06-12,DMA200,200 DMA,71.03,
2009-06-19,DMA200,200 DMA,71.43,
2009-06-26,DMA200,200 DMA,71.76,
2009-07-03,DMA200,200 DMA,72.13,
2009-07-10,DMA200,200 DMA,72.51,
2009-07-17,DMA200,200 DMA,72.86,
2009-07-24,DMA200,200 DMA,73.52,
2009-07-31,DMA200,200 DMA,74.40,
2009-08-07,DMA200,200 DMA,75.10,
2009-08-14,DMA200,200 DMA,75.53,
2009-08-21,DMA200,200 DMA,75.89,
2009-08-28,DMA200,200 DMA,76.23,
2009-09-04,DMA200,200 DMA,76.59,
2009-09-11,DMA200,200 DMA,76.88,
2009-09-18,DMA200,200 DMA,77.03,
2009-09-25,DMA200,200 DMA,77.00,
2009-10-01,DMA200,200 DMA,77.02,
2009-10-09,DMA200,200 DMA,77.09,
2009-10-17,DMA200,200 DMA,77.38,
2009-10-23,DMA200,200 DMA,77.75,
2009-10-30,DMA200,200 DMA,78.06,
2009-11-06,DMA200,200 DMA,78.23,
2009-11-13,DMA200,200 DMA,78.50,
2009-11-20,DMA200,200 DMA,78.75,
2009-11-27,DMA200,200 DMA,78.94,
2009-12-04,DMA200,200 DMA,79.05,
2009-12-11,DMA200,200 DMA,79.25,
2009-12-18,DMA200,200 DMA,79.36,
2009-12-24,DMA200,200 DMA,79.44,
2009-12-31,DMA200,200 DMA,79.55,
2010-01-08,DMA200,200 DMA,79.72,
2010-01-15,DMA200,200 DMA,79.90,
2010-01-22,DMA200,200 DMA,80.07,
